-0.858128677821406,1.68364287150149
-0.695290653115961,1.57184929372894
-2,-0.25
-1.99470262388488,0.349959005117212
-1.93221659662638,0.884235441629317
-1.82162256491104,1.30640589513646
-1.67538648808569,1.59591376530502
-1.50673075161061,1.75727059761615
-1.32749780800984,1.81189580388766
-1.14696040026865,1.7882279699292
-0.971528583718268,1.71410315114048
-0.805044791203287,1.61262278194993
-0.649339465374452,1.50089139634241
-2,0
-1.9707606346661,0.574680157052864
-1.88796627000383,1.06302834789211
-1.76226156356704,1.42909197333207
-1.60657123755268,1.66320747929687
-1.43362247494259,1.77767414625251
-1.25419652032557,1.79744641069231
-1.07633668511773,1.75101703219191
-0.905330143320239,1.6642889037131
-0.744132392538542,1.55775673015685
-0.593945561100342,1.44605173441157
-2,0.25
-1.94681245242388,0.79963545749466
-1.84363129052418,1.2433947886316
-1.70253366651232,1.55604886928213
-1.53679099515498,1.73825536469929
-1.3585988180808,1.80926246070735
-1.1777160277143,1.79695082559989
-1.00103626730583,1.72966014442749
-0.832807291525382,1.63146719438237
-0.675161778791844,1.52051249841486
-0.528710925483162,1.40921774272173
-2,0.5
-1.92285902636068,1.02481258929325
-1.79921410278984,1.42530602062052
-1.64244582177354,1.68720344553946
-1.46606152268783,1.82095384545264
-1.28168378884643,1.85198759647728
-1.0980766310767,1.8105511579272
-0.921050020595215,1.72462126674689
-0.753884438233683,1.6165129804702
-0.59794773147119,1.50220850335832
-0.453297014622205,1.39213323852482
-2,0.75
-1.89889948725613,1.25022033997472
-1.75471442538913,1.60874494017738
-1.58200267869444,1.82248353456328
-1.39439789633561,1.91118511642307
-1.2029040649468,1.90576106250241
-1.01530766913525,1.83830896235302
-0.836388514732691,1.7362346026667
-0.668521269130985,1.62012083418592
-0.512360728376805,1.50393577232296
-0.367445836034613,1.39626925519848
-2,1
-1.87493409444834,1.47585042107924
-1.71013389208819,1.79368222804388
-1.52121080863199,1.96180779940336
-1.32181728029442,2.00881552920674
-1.12229035282626,1.9704541042758
-0.929448234487038,1.88020025234731
-0.747083496039203,1.76468527226592
-0.576717270489018,1.64275885556832
-0.418338088683805,1.52646869933628
-0.271003124082973,1.42267131895215
-2,1.25
-1.85096294393874,1.70170078116385
-1.66547361113061,1.98009419920625
-1.46007628064568,2.10509640448965
-1.24833716291951,2.11369992790154
-1.03987646473655,2.04589698640008
-0.840547215190661,1.9361080118215
-0.653189555879361,1.80998788451466
-0.478516858669959,1.68461968137911
-0.315896197466481,1.57016809367177
-0.163943856436871,1.47178699342147
-2,1.5
-1.82698622778469,1.92776923785399
-1.6207347627519,2.16795671817512
-1.39860532655103,2.25226636680787
-1.17397591189551,2.22567891885988
-0.955699736821202,2.13187684711225
-0.748663848006416,2.00581628208346
-0.55478571219205,1.8719678764515
-0.374014036807759,1.74557380939764
-0.205142152480549,1.63488344281953
-0.0463974525794605,1.54328464239311
-2,1.75
-1.80300411839638,2.15405452377236
-1.57591846320283,2.35724582934661
-1.33680423165041,2.40323191645732
-1.09875270176548,2.3445789559416
-0.869801031806734,2.22813661789774
-0.653868033913721,2.08900453234087
-0.451976834224521,1.95024328791823
-0.263356858549646,1.82512394488242
-0.0862850962014309,1.71985652319142
0.0813273801440018,1.63587371689606
-2,2
-1.77901664748057,2.38055578893554
-1.53102573290928,2.54793708401802
-1.27467936260384,2.5579040798137
-1.02268756278917,2.47021215080939
-0.782224820221043,2.33437413882126
-0.556240655218541,2.18524291820483
-0.344894911054348,2.04420872012344
-0.146751406506947,1.92236393953271
0.0403536003344402,1.82363424443919
0.218720320378584,1.74714432349629
-1.75,-2
-1.92465072952159,-1.47072068849304
-2.04023983220684,-0.825555917306914
-2.08778347586206,-0.121821655899943
-2.06528645213474,0.561538678678051
-1.9787138042703,1.14866187075992
-1.84047121718046,1.58950107337745
-1.66621562116546,1.8693078797546
-1.47148557289969,2.00339938932635
-1.26931888466752,2.02411754548322
-1.06921718191391,1.96802578082033
-1.75,-1.75
-1.90063472221675,-1.24421066364928
-1.99574321400162,-0.646409344423667
-2.02862859223965,-0.0104797413655738
-1.99884225887829,0.595561485390135
-1.91260393472504,1.10977718498538
-1.78127999651338,1.49320592915548
-1.61868225316544,1.73587103248602
-1.43834560818884,1.85179031600052
-1.25163525416257,1.86847824951578
-1.06692306866605,1.81685113901932
-1.75,-1.5
-1.87661307246204,-1.0174842187914
-1.95116336027731,-0.465664165306975
-1.96909365077066,0.105440159416256
-1.93136914962634,0.638017020085276
-1.84444662191015,1.08261416387538
-1.71877525166242,1.41016202396591
-1.56652029287286,1.61517063204342
-1.39939455817486,1.71092099842729
-1.22719398161597,1.72100904920795
-1.05717621418157,1.67149458309675
-1.75,-1.25
-1.85258584696886,-0.790543521944876
-1.90650138459508,-0.283344193096923
-1.9091843153666,0.225870874169607
-1.86287998436992,0.688847261806833
-1.77425344911894,1.06729156513431
-1.65293898577184,1.34087278054222
-1.50963672722217,1.50820926319203
-1.35441564801938,1.58224204035268
-1.19561817115834,1.58342433788946
-1.03942467556529,1.53370513766805
-1.75,-1
-1.82855317247562,-0.563390463633828
-1.86175844125848,-0.0994731538945369
-1.84890637807861,0.350742581413821
-1.79338846125532,0.747980883074838
-1.70203911305199,1.06389515516667
-1.58376048819186,1.28579422991292
-1.44795011863571,1.41595837323371
-1.30320403876938,1.4672361825428
-1.1565347130802,1.45757457483454
-1.0131006907349,1.40548819092575
-1.75,-0.75
-1.80451517707522,-0.336026740921485
-1.81693567763997,0.085925044148486
-1.78826573977256,0.479982484516405
-1.72290913384484,0.815332745111612
-1.62782155395238,1.07247546331005
-1.51123692878415,1.24532708974731
-1.38139245744582,1.33934046035481
-1.24557096705168,1.36739097506774
-1.1095813244116,1.34541753077759
-0.977630099345144,1.28908935958425
-1.75,-0.5
-1.78047194997752,-0.108454018435217
-1.77203420844586,0.27282610021467
-1.72726840287363,0.613514642151496
-1.65145742484419,0.890803560984459
-1.55162206869158,1.09304566245252
-1.43537393619674,1.21980863653002
-1.30991108314215,1.27920948900818
-1.18134830726234,1.28416569468237
-1.05441489381334,1.24897732169737
-0.932444644515713,1.18695902251231
-1.75,-0.25
-1.75642350912257,0.119326687587685
-1.72705503640273,0.461205706561027
-1.66592037888123,0.751260106587721
-1.57904955334556,0.97427961963148
-1.47346535264533,1.12557940961475
-1.35618612802971,1.2095043188591
-1.2334706454345,1.23632964193033
-1.1103935251525,1.21895240289173
-0.990721168741083,1.17028973127714
-0.876997472581178,1.1016926675049
-1.75,0
-1.73236992790343,0.347311814683376
-1.68199942759517,0.651038069783689
-1.60422812279536,0.893137270660379
-1.50570287845558,1.06563406754398
-1.39337976191444,1.17001065255165
-1.27369767533004,1.2146008431617
-1.15205503458473,1.21135355622347
-1.03259487473533,1.17303145366219
-0.91822568571299,1.11133233125232
-0.810782245151356,1.03594181394138
-1.75,0.25
-1.70831118458868,0.575498580697938
-1.63686849065492,0.842296542596242
-1.54219807150084,1.03905957122946
-1.43143558763796,1.16472271996564
-1.31139729601315,1.22622772637939
-1.18794291005033,1.23519498099711
-1.06566957666439,1.20479725413137
-0.947877176617676,1.14752123322118
-0.836706184048992,1.07393994490823
-0.733355519169281,0.992292739346222
-1.75,0.5
-1.68424734094238,0.803887197978959
-1.59166320682531,1.03495812018437
-1.47983647206029,1.18894176076018
-1.35626633664311,1.27139052111708
-1.22755317663093,1.29407724827178
-1.09896627560375,1.27128943982626
-0.974342502661456,1.21701812100689
-0.856207152726508,1.14332439142301
-0.746005638263639,1.05970441255397
-0.644363028236374,0.97310873060388
-1.75,0.75
-1.66017825542205,1.03247413808098
-1.54638466815872,1.22899500746715
-1.41715002798772,1.34269147817528
-1.28021509700425,1.38546455139194
-1.14188675203082,1.37335808201577
-1.00682347980849,1.32278310599055
-0.878127352106298,1.24819044303689
-0.757599514182803,1.16107099254596
-0.646046464631529,1.06986284934786
-0.543568475685811,0.980338714072213
-1.75,1
-1.6361042156405,1.26125667900886
-1.5010342260647,1.42438135283345
-1.35414560601922,1.50021612010571
-1.20330259851968,1.50675935840367
-1.05444091507905,1.46382343217304
-0.911581324128879,1.38946570392581
-0.777104311451599,1.29828248463042
-0.652122338364598,1.20105938617375
-0.53684480798374,1.10517458258841
-0.430885046902992,1.01529472032143
-1.75,1.25
-1.61202543185498,1.49023378974567
-1.45561305867882,1.62109194173376
-1.29083000741847,1.66142039455813
-1.12555030661917,1.63507449479626
-0.965262252375488,1.56517810979609
-0.813318204176283,1.47101084983649
-0.671381968989177,1.36703459179545
-0.539902531721483,1.26319871130858
-0.418524827581335,1.16579507786967
-0.306407507728005,1.07840984607402
-1.75,1.5
-1.58794163349242,1.71940360586647
-1.41012210413796,1.81909996625582
-1.22721010598819,1.82620508854868
-1.04698062801591,1.77019419170875
-0.874401260677015,1.67707793967803
-0.712124529640146,1.56697119423327
-0.561098809652764,1.45393992307468
-0.421130762124392,1.34695482707731
-0.291332151453489,1.25115231850412
-0.170443629929828,1.1689918497709
-1.75,1.75
-1.56385282370879,1.94876373927493
-1.36456251576573,2.01837875298714
-1.16329296185802,1.99446916054199
-0.967616740611785,1.9118891850779
-0.781911997946911,1.79913054293622
-0.608102447378223,1.67677516588726
-0.446423795495502,1.55822849770092
-0.296064997584232,1.45130309507365
-0.155645008897197,1.35983538172365
-0.023541759432148,1.28499611249199
-1.75,2
-1.53975914856376,2.17831207195319
-1.3189355175807,2.21890146162814
-1.09908579555779,2.16610861742112
-0.887482744909621,2.05991529931564
-0.68785242192059,1.93089359181247
-0.501366469507856,1.79972266533432
-0.327557830448749,1.67885319963509
-0.165034455970498,1.57468930770473
-0.0119844012217337,1.48950356534209
0.133485745840478,1.42284373309231
-1.5,-2
-1.6839032987235,-1.66057201665576
-1.82865329897627,-1.21812152356051
-1.92471661748031,-0.692153953640967
-1.96569992490617,-0.125151214146989
-1.95024997017472,0.426813789955795
-1.88266457030426,0.909520072539548
-1.77194792431689,1.28496919619423
-1.62976485254304,1.53832020719865
-1.46815551797294,1.67598158840173
-1.29775704348903,1.71815672640888
-1.5,-1.75
-1.65978460247628,-1.43100644168088
-1.78337283442845,-1.02780282202174
-1.86318219512021,-0.560304625105765
-1.89450509841354,-0.065265346289323
-1.87684044311131,0.411709551392179
-1.81420746234026,0.827808587750767
-1.7143196379716,1.15329684591768
-1.58698247184788,1.37631341318937
-1.44233284640763,1.50142026768194
-1.28944839224596,1.54417918474735
-1.5,-1.5
-1.63566115618315,-1.20125109517409
-1.73801819552759,-0.8360340013475
-1.80129661556718,-0.424088297788038
-1.82231911095214,0.00317822738373641
-1.80136861923415,0.409333308085116
-1.74226531085003,0.761466516972228
-1.65163662788596,1.03722748982616
-1.53767140112986,1.22786072116463
-1.40879155161069,1.33696294645937
-1.2726001585202,1.37654961740562
-1.5,-1.25
-1.61153300257796,-0.971308056357673
-1.69259052467791,-0.642840967229787
-1.73906631986471,-0.283588333336163
-1.74915885835267,0.080069351821602
-1.72385727149331,0.419718095524043
-1.66683903715794,0.71094559012377
-1.58382346555045,0.937861711742715
-1.48161126483865,1.0947458449273
-1.36710610955058,1.18488033635437
-1.24654928759641,1.2176865097014
-1.5,-1
-1.58740028108073,-0.74117902735585
-1.64709103009709,-0.448249344677032
-1.67649787998825,-0.138890485124528
-1.67504209819399,0.165283390591809
-1.64433272088071,0.442855543279332
-1.5879388432061,0.676626362157549
-1.51082146278633,0.856231169803456
-1.41860245906106,0.978754358399371
-1.31686479747682,1.04759217403291
-1.21062215634797,1.07035087070217
-1.5,-0.75
-1.56326287338739,-0.51086656107405
-1.60152075078747,-0.252286201423941
-1.61359793498439,0.00991526575124105
-1.59998755887562,0.258679514968507
-1.56282514667077,0.478692861843455
-1.50558506511957,0.658808651876196
-1.4325911078414,0.793274542394381
-1.34847186492978,0.881631725639058
-1.25768012908501,0.927616964528581
-1.16414943832269,0.937611467093051
-1.5,-0.5
-1.53912079016367,-0.280373151284231
-1.55588085195413,-0.0549784509009998
-1.55037332069782,0.162736629157469
-1.52401488623334,0.360102271962198
-1.47936846425443,0.527132066770567
-1.41980846601808,0.657702885246417
-1.34911401475656,0.749811821835421
-1.2710785681546,0.805033636018139
-1.18920062924339,0.827503172087191
-1.10648489618684,0.822778859455507
-1.5,-0.25
-1.5149741842708,-0.0497005345556322
-1.51017257360465,0.143647648283689
-1.48683097415748,0.319479268398647
-1.44714453365399,0.469381556811596
-1.3940002886063,0.588028263326165
-1.33065067832654,0.673421227279663
-1.26039506484317,0.726517565962105
-1.18632009150622,0.750469919216418
-1.11112432771327,0.74974141538871
-1.03702874434875,0.729301180423313
-1.5,0
-1.4908231101283,0.18114975736415
-1.46439705037543,0.343565539159422
-1.4229778549321,0.480045790424709
-1.36939778639302,0.586331763298813
-1.30676208545016,0.661187732789255
-1.23816480861936,0.705969084410151
-1.16646466401517,0.723893777785307
-1.09413895480127,0.719242864880191
-1.02321371513714,0.696657208914427
-0.955255479923479,0.660615703083757
-1.5,0.25
-1.46666760839722,0.412175197428244
-1.41855549354139,0.544747761441517
-1.35882116351013,0.644335693909031
-1.290796960642,0.710752004070828
-1.21769936613403,0.746366939758618
-1.14241596713791,0.755237377615758
-1.06738084922094,0.74224262851391
-0.994529266215203,0.712380535990758
-0.925311823552126,0.670284438297399
-0.860746085154914,0.619952455060634
-1.5,0.5
-1.44250762082452,0.643373694640027
-1.37264899673009,0.747166689409646
-1.29436809341769,0.81224544236133
-1.21136515311661,0.842425687238764
-1.12686151023496,0.843270798642744
-1.0434814936284,0.820994647721254
-0.963231111549443,0.78163934422832
-0.887543154821169,0.730567117477558
-0.817359012021688,0.672222856116832
-0.753223859004089,0.610090454529348
-1.5,0.75
-1.41834344668914,0.874743029005309
-1.32667895328915,0.950794946454919
-1.22962614782444,0.983669580711013
-1.13112642871488,0.981121962864307
-1.03430185628362,0.951553216027412
-0.941451246817422,0.902881798201659
-0.854134036977629,0.841907899927082
-0.773296840481182,0.774073706646068
-0.699409808068701,0.703484789245764
-0.632592940495317,0.633072190738158
-1.5,1
-1.39417485434369,1.10628141463067
-1.28064632404575,1.15560476761363
-1.16460262786376,1.15849952543133
-1.05010551632662,1.12659451700686
-0.940077568683402,1.0708155306818
-0.836427800285308,1.00040619316704
-0.740240779085225,0.922598223577883
-0.651976271398618,0.842691621175028
-0.571649227266951,0.764338562431393
-0.498977318073164,0.689890628935333
-1.5,1.25
-1.37000198336331,1.33798659504471
-1.23455238963734,1.36156812288323
-1.09930517272631,1.3366242396723
-0.968328134712711,1.2785824681615
-0.844249794751962,1.20060690762401
-0.728526652902629,1.11293802335388
-0.621736225178794,1.02296723835945
-0.523841944226128,0.935672032902123
-0.434407608430801,0.854158137472773
-0.352758405639849,0.780170710672822
-1.5,1.5
-1.34582487674565,1.56985647037718
-1.18839835129776,1.5686568515062
-1.03374146031729,1.51793015666527
-0.885820780849903,1.43681040021999
-0.746883505500197,1.34042435319395
-0.617876197025115,1.23970773139268
-0.498839723462754,1.14196426545256
-0.38923259360589,1.05167609225714
-0.288172858187611,0.971291877740757
-0.194607589151598,0.901877281964582
-1.5,1.75
-1.32164357751133,1.80188893899346
-1.14218541513076,1.77684260725145
-0.967919269815876,1.70230123109878
-0.802610757827666,1.60098865206987
-0.648047465320729,1.48971323033022
-0.504617670443785,1.37980507949159
-0.371805446162729,1.27822174608518
-0.248567580334296,1.18873932689937
-0.133599148745323,1.11296372496328
-0.02551053942302,1.05108800444468
-1.5,2
-1.29745812870365,2.03408189751343
-1.09591479202723,1.98609686186498
-0.901846479483182,1.88961899582829
-0.718726156505277,1.77081363508994
-0.547814156363628,1.64786810654746
-0.388904986077842,1.53217992358319
-0.240922280319539,1.4300521860155
-0.102347674069207,1.34425437127374
0.0284890505518106,1.27522104607848
0.153220483361871,1.22187370326119
-1.25,-2
-1.44031799712476,-1.7939755435825
-1.60609998772603,-1.50752088679071
-1.73901376480463,-1.13740285120209
-1.83123148826938,-0.69741618337307
-1.87718700271715,-0.21853361173276
-1.87505015903534,0.256950964140369
-1.82736174100889,0.68582343463154
-1.74057346946439,1.03461664652999
-1.62370143921207,1.28609039187762
-1.48663170734726,1.43969532115348
-1.25,-1.75
-1.41611114779956,-1.561759811706
-1.56012494931298,-1.30704805368329
-1.67527879012694,-0.985516613761723
-1.75539885580701,-0.609534094572801
-1.79618415583347,-0.203790278715346
-1.79625179139106,0.199078651561351
-1.75758219475145,0.565766851628033
-1.68520189078774,0.86974926200412
-1.58623512381916,1.09607204562724
-1.46867254078087,1.24217752364214
-1.25,-1.5
-1.3919002691988,-1.32938222752706
-1.51408534264598,-1.10529346514952
-1.61122752208224,-0.829576818073858
-1.67863591923763,-0.513210284379702
-1.71315485945829,-0.175586094726563
-1.7138637745163,0.158706173212295
-1.6823586806923,0.464806859960067
-1.62252342175012,0.722551368843473
-1.53987567671014,0.91977877491788
-1.4407046075857,1.05314932601017
-1.25,-1.25
-1.36768540451483,-1.09684490283788
-1.46798236451555,-0.902284854622591
-1.54686717237706,-0.669682996442909
-1.60096389676196,-0.4086155585345
-1.62813553494831,-0.13401323127226
-1.62791474436217,0.136146104927575
-1.60165230610831,0.384036740368941
-1.55234099570709,0.595102746439109
-1.48417223051313,0.760158253266374
-1.4019556068758,0.876003251296046
-1.25,-1
-1.34346659696104,-0.864149951123139
-1.42181721677035,-0.698050152536865
-1.48220506525903,-0.505937484711502
-1.52240491332392,-0.295936540989986
-1.54116660509472,-0.0792139678655102
-1.53844486819757,0.131609820938806
-1.51544770951905,0.324419768364882
-1.4744922055424,0.48940985805784
-1.41870776437753,0.620269753090511
-1.35166182979384,0.714538652046551
-1.25,-0.75
-1.31924388977163,-0.631299487540578
-1.37559110623445,-0.492617482953682
-1.41724863565663,-0.338445379679484
-1.44298199272984,-0.175375652280781
-1.45229253462536,-0.0113822195003398
-1.44550635224523,0.145198022270759
-1.42375543392071,0.286758887212253
-1.38885629584653,0.407342700971477
-1.34311394449955,0.503193514093111
-1.28909212166211,0.572878065930331
-1.25,-0.5
-1.29501732620144,-0.398295628901582
-1.329305244624,-0.286015160142304
-1.35200542723995,-0.167314493610874
-1.36271904807223,-0.047151044911003
-1.36156185660065,0.0692351805423576
-1.34916389398386,0.17689180631154
-1.3266142220949,0.271665781325504
-1.295361407023,0.350564257800964
-1.25708771823631,0.411915560055606
-1.21357732724585,0.455332617917047
-1.25,-0.25
-1.27078695825688,-0.165140408849982
-1.28296084916608,-0.0782715986772916
-1.28648308301909,0.007344775146096
-1.28164085602367,0.0885035746603652
-1.26902716433701,0.162337520299856
-1.24949504737405,0.22654450593519
-1.22409315841479,0.279530126755226
-1.19399188162431,0.320454039505343
-1.16040935758041,0.349188161460562
-1.1245452299113,0.366208814905004
-1.25,0
-1.24655279532959,0.0681638405431145
-1.2365591279857,0.130584294475952
-1.22068936695467,0.185419118136708
-1.19977310165765,0.231338774769121
-1.17474519071813,0.267569232343577
-1.14659063486573,0.293874245935566
-1.1162937485458,0.310489749194127
-1.08479556689034,0.318027831921567
-1.05296161945097,0.317368260994487
-1.02156053304823,0.30955266531577
-1.25,0.25
-1.22231492336928,0.301615127826355
-1.19010133605559,0.340523804137186
-1.1546321488909,0.366793029665805
-1.11714228660411,0.38109017624681
-1.0787766599036,0.384519940950076
-1.04055481828077,0.37845812270893
-1.00335147721986,0.364403078313592
-0.967890486319823,0.343856701694586
-0.934749033386679,0.31823882294275
-0.904368795041261,0.288833226275102
-1.25,0.5
-1.19807337392275,0.535211363205226
-1.14358868825681,0.551517915886117
-1.08831936966292,0.55134836454364
-1.03377573494005,0.537478244431827
-0.98118631930373,0.51272401477947
-0.931505340253905,0.479727123932367
-0.885437348134115,0.440824317306023
-0.843471157730953,0.397988576968289
-0.805916968575323,0.352821131488878
-0.77294251144438,0.306576108566914
-1.25,0.75
-1.17382817798165,0.768950388443128
-1.09702241231738,0.76353737838251
-1.0217590826678,0.738964478018965
-0.949701604026014,0.700208668961682
-0.882042896836855,0.651660918071477
-0.819573560103111,0.596962886763759
-0.762758918490574,0.538982974977335
-0.71181382602437,0.47987683189029
-0.666769047432747,0.421189296008826
-0.62752664327931,0.363968606853538
-1.25,1
-1.14957938561243,1.00283007423523
-1.0504037535802,0.976552811092838
-0.954959444123798,0.929518383633685
-0.864948848992297,0.868972778716759
-0.781419008553652,0.800755896576027
-0.704904366025276,0.72929610529265
-0.635560900558639,0.657768625956512
-0.573280450655396,0.588320378222967
-0.517781873000367,0.522301141799964
-0.46868015586552,0.460470020491457
-1.25,1.25
-1.12532704020944,1.23684829274147
-1.00373395561529,1.19053466766676
-0.88792869814487,1.12288477470483
-0.779547194673056,1.04344788613434
-0.679391065933873,0.959380949594883
-0.587655995592945,0.875706715314165
-0.504125299530771,0.795721948159789
-0.428321149503032,0.721420084843477
-0.359615794154526,0.653861958931033
-0.297309364650165,0.593472095349789
-1.25,1.5
-1.10107118518622,1.47100291462465
-0.957014266193894,1.40545324043969
-0.820675179339035,1.31893609494856
-0.693527116341417,1.22329772079663
-0.576039169854246,1.12685621719061
-0.467999739850816,1.03502606208064
-0.368771019426987,0.951033023331189
-0.277474794782329,0.876556198653914
-0.193120424443711,0.812238480054453
-0.114688618019941,0.758062234120746
-1.25,1.75
-1.07681186397533,1.70529180907022
-0.910245937199356,1.62127866422722
-0.753207310202316,1.51754260890485
-0.606919814646486,1.40817290509184
-0.471446983109165,1.30245174871749
-0.346119524145764,1.20594111944195
-0.229852898689298,1.12154766771744
-0.121367516768739,1.05039089575028
-0.0193337603270471,0.992439570522006
0.0775360450756449,0.946943239726944
-1.25,2
-1.05254912002817,1.93971284380589
-0.863430224537267,1.83798092015791
-0.685533598444937,1.71857247490894
-0.519757188906344,1.5977114747
-0.365701584799596,1.48538965597713
-0.222211366489637,1.38700082098925
-0.0877601521609839,1.30478235676718
0.0392910642763385,1.23889915295471
0.16052600503538,1.1881769895164
0.277363825304729,1.15055506150816
-1,-2
-1.19433320487193,-1.87917610475335
-1.37403017873627,-1.704354721344
-1.53291571267467,-1.46119823312875
-1.66381286705764,-1.14479260657473
-1.75969745956961,-0.763585386979124
-1.81511758349899,-0.340393337588034
-1.82749652393793,0.0910607715310613
-1.79787458125924,0.49362154058204
-1.73080992693776,0.835459847572859
-1.63348847479474,1.09660226352702
-1,-1.75
-1.17005279297548,-1.64473074562124
-1.32745793315609,-1.49494002679809
-1.46720966691497,-1.2904496414064
-1.58360572100544,-1.02802114588135
-1.6710797573249,-0.713922779978311
-1.72520738235654,-0.364621425257697
-1.74364468549989,-0.00465872787663951
-1.72671513191624,0.338109997434029
-1.67744690831239,0.638408447655385
-1.60105377695803,0.878432115182545
-1,-1.5
-1.14576908283194,-1.4101520607287
-1.28083132365209,-1.28442916317793
-1.40122796374126,-1.11606402555981
-1.50255388860798,-0.903213648422325
-1.5805347075633,-0.650522461727051
-1.63170876041604,-0.369539980230487
-1.65406966605736,-0.0774651443431477
-1.64749895077497,0.205724831771514
-1.61386045902387,0.46098896458673
-1.55673027877643,0.673595569380486
-1,-1.25
-1.12148211801329,-1.17544218923209
-1.234151594512,-1.07285148629436
-1.33497853400601,-0.938156565925497
-1.42068300084094,-0.770607367028619
-1.48811439295096,-0.573641039849818
-1.53468744306573,-0.355089491796993
-1.55879408766275,-0.12646429383374
-1.56009693854127,0.0986638558147806
-1.53962927798411,0.306828119258459
-1.49967600078851,0.486777942292314
-1,-1
-1.09719194210863,-0.940603271687309
-1.1874199943193,-0.860236521327165
-1.26846940953904,-0.75684502166228
-1.33801956228893,-0.630455490301199
-1.39387510626599,-0.4835919076545
-1.43422263589196,-0.321344195950208
-1.45787176782863,-0.150977710521924
-1.46443395127208,0.0189079875089588
-1.45440047837511,0.179517186121871
-1.42910246205706,0.32303281730801
-1,-0.75
-1.07289859872398,-0.705637450029644
-1.14063777586343,-0.64661395905663
-1.20170872077077,-0.57224967071368
-1.25459093474885,-0.483026924519659
-1.2978773334024,-0.380745887563227
-1.33040734881342,-0.268520186363278
-1.35138993590172,-0.15057653197164
-1.360496837048,-0.0318657059134724
-1.35790970540824,0.0824578941285175
-1.34431249034802,0.187592749658852
-1,-0.5
-1.04860213148206,-0.470546867553648
-1.09380619604949,-0.432013652055684
-1.13470469428149,-0.384493246965701
-1.17042531904456,-0.328606027717204
-1.20018571879072,-0.265531534374951
-1.22334863068473,-0.196982335644327
-1.23947120500279,-0.125113840171348
-1.24834227443707,-0.052375296219249
-1.25000245853757,0.0186807137090017
-1.24474422246176,0.0856037662406697
-1,-0.25
-1.02430258402218,-0.235333668892938
-1.04692651580732,-0.21646561084331
-1.06746565027815,-0.19370087464412
-1.08555173505949,-0.167492295700421
-1.10086901270013,-0.138435079492796
-1.11316770524022,-0.107249813763788
-1.12227523229687,-0.0747543165921904
-1.12810412773223,-0.041826190193137
-1.13065587523853,-0.00935926873848276
-1.13002025182357,0.0217819428225873
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0.25
-0.975694423087351,0.235451991874041
-0.953027917331828,0.217352865753983
-0.93231624305457,0.196479679663393
-0.913800704908202,0.173542222047534
-0.897655410081957,0.149173800413811
-0.883995060743885,0.123929399596723
-0.872882651473436,0.0982890892142328
-0.864336641929807,0.0726648311177416
-0.858337342940686,0.0474091823787168
-0.854832387149525,0.0228247351202426
-1,0.5
-0.951385896972074,0.471020158199665
-0.906011540255669,0.435562525516738
-0.864422964685532,0.395606289564551
